   757.4407  I    DIRECT   20.257    0.048    0.000
   758.3870  I    DIRECT   20.286    0.060    0.000
   759.4670  I    DIRECT   20.346    0.056    0.000
   773.2322  I    DIRECT   20.025    0.080    0.000
   774.3221  I    DIRECT   20.022    0.058    0.000
   774.3304  I    DIRECT   20.089    0.073    0.000
   775.3597  I    DIRECT   20.142    0.125    0.000
   777.4197  I    DIRECT   20.077    0.126    0.000
   778.2892  I    DIRECT   19.937    0.096    0.000
   781.4618  I    DIRECT   20.040    0.168    0.000
   781.4666  I    DIRECT   20.051    0.232    0.000
   781.4714  I    DIRECT   19.851    0.221    0.000
   782.4889  I    DIRECT   20.192    0.151    0.000
   783.4088  I    DIRECT   20.153    0.081    0.000
   783.4177  I    DIRECT   19.946    0.098    0.000
   784.2946  I    DIRECT   20.077    0.079    0.000
   784.3035  I    DIRECT   20.024    0.071    0.000
   786.4007  I    DIRECT   20.043    0.092    0.000
   786.4725  I    DIRECT   20.046    0.111    0.000
   787.2247  I    DIRECT   19.971    0.083    0.000
   787.4767  I    DIRECT   19.887    0.124    0.000
   788.2342  I    DIRECT   19.991    0.094    0.000
   788.3571  I    DIRECT   19.911    0.081    0.000
   789.2679  I    DIRECT   19.983    0.077    0.000
   789.3873  I    DIRECT   19.918    0.085    0.000
   790.2261  I    DIRECT   20.096    0.079    0.000
   790.3983  I    DIRECT   19.911    0.082    0.000
  1070.4190  I    DIRECT   19.775    0.065    0.000
  1071.3620  I    DIRECT   19.840    0.079    0.000
  1076.3574  I    DIRECT   19.751    0.140    0.000
  1077.3475  I    DIRECT   19.896    0.102    0.000
  1078.4376  I    DIRECT   19.873    0.080    0.000
  1085.3665  I    DIRECT   19.903    0.074    0.000
  1085.4336  I    DIRECT   19.877    0.062    0.000
  1090.3432  I    DIRECT   19.894    0.058    0.000
  1096.4693  I    DIRECT   20.082    0.083    0.000
  1098.4277  I    DIRECT   19.914    0.053    0.000
  1099.4187  I    DIRECT   20.011    0.056    0.000
  1104.3690  I    DIRECT   19.983    0.072    0.000
  1105.4225  I    DIRECT   20.023    0.067    0.000
  1110.3942  I    DIRECT   19.990    0.083    0.000
  1110.4334  I    DIRECT   20.079    0.059    0.000
  1112.4292  I    DIRECT   20.152    0.051    0.000
  1113.4264  I    DIRECT   20.107    0.047    0.000
  1115.4009  I    DIRECT   20.183    0.063    0.000
  1120.3723  I    DIRECT   20.339    0.051    0.000
  1155.4291  I    DIRECT   21.241    0.073    0.000
  2924.3709  I    DIRECT   21.824    0.142    0.000
  2924.4127  I    DIRECT   21.714    0.113    0.000
  2942.2566  I    DIRECT   21.392    0.090    0.000
  2942.2712  I    DIRECT   21.728    0.137    0.000
  2956.2171  I    DIRECT   21.267    0.091    0.000
  2956.2561  I    DIRECT   21.095    0.089    0.000
  2982.2614  I    DIRECT   20.610    0.075    0.000
  2982.2731  I    DIRECT   20.571    0.081    0.000
  3014.2670  I    DIRECT   20.156    0.075    0.000
  3014.2730  I    DIRECT   20.001    0.056    0.000
  3071.0949  I    DIRECT   19.758    0.055    0.000
  3071.1016  I    DIRECT   19.744    0.068    0.000
  3087.0726  I    DIRECT   20.076    0.114    0.000
  3087.0804  I    DIRECT   20.004    0.123    0.000
  3326.2368  I    DIRECT   19.859    0.114    0.000
  3326.2430  I    DIRECT   19.590    0.157    0.000
  3333.2787  I    DIRECT   19.762    0.132    0.000
  3333.2850  I    DIRECT   19.953    0.126    0.000
  3357.2736  I    DIRECT   19.824    0.044    0.000
  3357.2804  I    DIRECT   19.878    0.048    0.000
  3383.2851  I    DIRECT   20.348    0.096    0.000
  3383.2912  I    DIRECT   20.100    0.066    0.000
  3425.1090  I    DIRECT   20.994    0.074    0.000
  3425.1218  I    DIRECT   21.059    0.057    0.000
  3992.4106  I    DIRECT   21.634    0.066    0.000
  3992.4168  I    DIRECT   21.452    0.073    0.000
  4825.1723  H      KPNO   17.767    0.060    0.011
  4825.1832  K      KPNO   17.308    0.061    0.010
  4068.4659  H     UKIRT   18.109    0.056    0.000
  4464.2422  H     UKIRT   17.222    0.120    0.000
  4822.3626  H     UKIRT   17.875    0.053    0.000
  4068.4636  J     UKIRT   18.854    0.139    0.000
  4822.3399  J     UKIRT   18.353    0.054    0.000
  4056.5912  K     UKIRT   17.847    0.082    0.000
  4068.4704  K     UKIRT   18.012    0.088    0.000
  4086.4468  K     UKIRT   17.475    0.118    0.000
  4088.3507  K     UKIRT   17.535    0.135    0.000
  4362.5682  K     UKIRT   17.493    0.102    0.000
  4463.3236  K     UKIRT   16.820    0.092    0.000
  4822.3006  K     UKIRT   17.244    0.053    0.000
