  1675.1364  I    DIRECT   20.033    0.057    0.000
  1675.1440  I    DIRECT   19.946    0.040    0.000
  1689.0174  I    DIRECT   19.861    0.068    0.000
  1689.0273  I    DIRECT   19.703    0.068    0.000
  1715.1145  I    DIRECT   19.402    0.071    0.000
  1715.1209  I    DIRECT   19.459    0.063    0.000
  1747.0686  I    DIRECT   19.363    0.095    0.000
  1747.0749  I    DIRECT   19.572    0.086    0.000
  1803.8979  I    DIRECT   20.795    0.192    0.000
  1803.9039  I    DIRECT   20.680    0.132    0.000
  1819.8775  I    DIRECT   21.070    0.178    0.000
  1819.8838  I    DIRECT   20.731    0.213    0.000
  2059.0463  I    DIRECT   20.839    0.055    0.000
  2059.0528  I    DIRECT   20.896    0.047    0.000
  2066.0831  I    DIRECT   20.727    0.064    0.000
  2066.0960  I    DIRECT   20.866    0.056    0.000
  2066.1308  I    DIRECT   20.826    0.039    0.000
  2090.0793  I    DIRECT   20.245    0.033    0.000
  2090.0849  I    DIRECT   20.304    0.038    0.000
  2116.0877  I    DIRECT   19.588    0.060    0.000
  2116.1132  I    DIRECT   19.640    0.076    0.000
  2157.9196  I    DIRECT   19.133    0.156    0.000
  2157.9269  I    DIRECT   19.488    0.129    0.000
  2725.1818  I    DIRECT   21.808    0.047    0.000
  3557.9915  H      KPNO   17.330    0.048    0.010
  3558.9792  H      KPNO   17.483    0.067    0.011
  3558.0019  K      KPNO   16.839    0.044    0.010
  3558.9232  K      KPNO   16.808    0.101    0.010
  3558.9756  K      KPNO   16.937    0.086    0.010
  3197.0203  H     UKIRT   17.258    0.035    0.000
  3555.1406  H     UKIRT   17.341    0.030    0.000
  3555.1180  J     UKIRT   18.156    0.039    0.000
  2789.3692  K     UKIRT   16.649    0.040    0.000
  2819.2249  K     UKIRT   16.577    0.048    0.000
  2821.1288  K     UKIRT   16.537    0.058    0.000
  3095.3462  K     UKIRT   16.688    0.043    0.000
  3196.1017  K     UKIRT   16.866    0.026    0.000
  3555.0787  K     UKIRT   16.825    0.032    0.000
