   999.0340  I    DIRECT   21.176    0.410    0.000
  1016.9167  I    DIRECT   21.564    0.160    0.000
  1017.0025  I    DIRECT   21.193    0.341    0.000
  1030.8774  I    DIRECT   20.889    0.467    0.000
  1030.8852  I    DIRECT   21.169    0.342    0.000
  1056.9685  I    DIRECT   20.522    0.257    0.000
  1056.9796  I    DIRECT   20.593    0.223    0.000
  1088.9306  I    DIRECT   20.115    0.229    0.000
  1088.9368  I    DIRECT   20.149    0.239    0.000
  1145.7599  I    DIRECT   20.091    0.084    0.000
  1145.7656  I    DIRECT   20.033    0.103    0.000
  1161.7389  I    DIRECT   19.670    0.101    0.000
  1161.7452  I    DIRECT   19.794    0.119    0.000
  1400.9014  I    DIRECT   21.273    0.234    0.000
  1400.9132  I    DIRECT   21.267    0.292    0.000
  1407.9434  I    DIRECT   21.290    0.547    0.000
  1407.9502  I    DIRECT   21.763    0.473    0.000
  1431.9393  I    DIRECT   20.991    0.079    0.000
  1431.9457  I    DIRECT   21.022    0.085    0.000
  1457.9498  I    DIRECT   20.442    0.093    0.000
  1457.9558  I    DIRECT   20.452    0.098    0.000
  1499.7673  I    DIRECT   19.702    0.144    0.000
  1499.7871  I    DIRECT   19.766    0.315    0.000
  2066.0043  I    DIRECT   20.069    0.046    0.000
  2067.0108  I    DIRECT   20.108    0.036    0.000
  2067.0490  I    DIRECT   20.092    0.081    0.000
  2899.8657  H      KPNO   16.752    0.135    0.019
  2899.8760  K      KPNO   16.559    0.056    0.010
  2900.8497  K      KPNO   16.487    0.113    0.010
  2178.9448  H     UKIRT   17.290    0.058    0.000
  2615.8556  H     UKIRT   17.199    0.086    0.000
  2877.0037  H     UKIRT   16.716    0.071    0.000
  2178.9501  J     UKIRT   18.397    0.103    0.000
  2617.8239  J     UKIRT   18.170    0.275    0.000
  2876.9900  J     UKIRT   17.617    0.131    0.000
  2131.1919  K     UKIRT   16.766    0.032    0.000
  2161.0751  K     UKIRT   16.973    0.027    0.000
  2163.0030  K     UKIRT   16.966    0.065    0.000
  2178.0255  K     UKIRT   17.051    0.086    0.000
  2178.9402  K     UKIRT   17.100    0.041    0.000
  2226.8682  K     UKIRT   17.042    0.091    0.000
  2437.1766  K     UKIRT   16.095    0.023    0.000
  2573.9297  K     UKIRT   17.032    0.067    0.000
  2614.8820  K     UKIRT   16.984    0.067    0.000
  2861.9641  K     UKIRT   16.276    0.038    0.000
