   665.5057  I    DIRECT   21.853    0.439    0.000
   665.5475  I    DIRECT   21.254    0.215    0.000
   683.3914  I    DIRECT   20.783    0.235    0.000
   683.4060  I    DIRECT   20.973    0.198    0.000
   697.3519  I    DIRECT   21.053    0.202    0.000
   697.3909  I    DIRECT   20.890    0.172    0.000
   723.3962  I    DIRECT   21.590    0.156    0.000
   723.4079  I    DIRECT   21.067    0.150    0.000
   755.4017  I    DIRECT   21.548    0.068    0.000
   755.4077  I    DIRECT   21.512    0.061    0.000
   812.2297  I    DIRECT   20.643    0.063    0.000
   812.2364  I    DIRECT   20.722    0.075    0.000
   828.2074  I    DIRECT   21.158    0.063    0.000
   828.2152  I    DIRECT   21.018    0.060    0.000
  1067.3716  I    DIRECT   20.928    0.114    0.000
  1067.3778  I    DIRECT   20.970    0.096    0.000
  1074.4135  I    DIRECT   20.948    0.099    0.000
  1074.4198  I    DIRECT   20.996    0.098    0.000
  1098.4084  I    DIRECT   21.627    0.037    0.000
  1098.4152  I    DIRECT   21.594    0.038    0.000
  1124.4199  I    DIRECT   21.719    0.042    0.000
  1124.4260  I    DIRECT   21.706    0.033    0.000
  1166.2438  I    DIRECT   20.940    0.047    0.000
  1166.2566  I    DIRECT   20.862    0.049    0.000
  1733.5454  I    DIRECT   21.691    0.143    0.000
  1733.5516  I    DIRECT   21.707    0.118    0.000
  2566.3071  H      KPNO   19.212    0.027    0.010
  2566.3001  J      KPNO   19.939    0.073    0.021
  2566.3180  K      KPNO   18.813    0.043    0.011
  1809.6007  H     UKIRT   18.845    0.025    0.000
  2205.3770  H     UKIRT   19.260    0.062    0.000
  2563.4974  H     UKIRT   19.198    0.033    0.000
  2563.4747  J     UKIRT   19.966    0.030    0.000
  1797.7259  K     UKIRT   18.591    0.049    0.000
  1809.6052  K     UKIRT   18.547    0.037    0.000
  1827.5816  K     UKIRT   18.657    0.054    0.000
  1829.4855  K     UKIRT   18.682    0.067    0.000
  2103.7029  K     UKIRT   19.111    0.071    0.000
  2204.4584  K     UKIRT   18.861    0.042    0.000
  2563.4354  K     UKIRT   18.864    0.035    0.000
