   792.8475  I    DIRECT   20.092    0.047    0.000
   793.8588  I    DIRECT   20.092    0.057    0.000
   794.7710  I    DIRECT   20.083    0.056    0.000
   808.6564  I    DIRECT   19.894    0.078    0.000
   809.7213  I    DIRECT   19.977    0.056    0.000
   809.7296  I    DIRECT   20.032    0.060    0.000
   809.8903  I    DIRECT   20.129    0.072    0.000
   816.8632  I    DIRECT   20.289    0.135    0.000
   816.8680  I    DIRECT   19.803    0.112    0.000
   816.8728  I    DIRECT   19.989    0.180    0.000
   817.8940  I    DIRECT   20.031    0.115    0.000
   818.8441  I    DIRECT   19.878    0.070    0.000
   818.8558  I    DIRECT   19.962    0.084    0.000
   819.7300  I    DIRECT   19.950    0.075    0.000
   819.7683  I    DIRECT   20.009    0.066    0.000
   819.7771  I    DIRECT   19.952    0.063    0.000
   821.8259  I    DIRECT   20.011    0.073    0.000
   822.6501  I    DIRECT   20.151    0.099    0.000
   822.7886  I    DIRECT   19.960    0.073    0.000
   823.6596  I    DIRECT   19.934    0.087    0.000
   824.6939  I    DIRECT   20.039    0.071    0.000
   824.8128  I    DIRECT   19.873    0.082    0.000
   825.6520  I    DIRECT   19.943    0.072    0.000
   825.8241  I    DIRECT   20.006    0.065    0.000
  1105.8549  I    DIRECT   21.183    0.078    0.000
  1106.7862  I    DIRECT   21.005    0.117    0.000
  1111.7935  I    DIRECT   20.537    0.338    0.000
  1112.7717  I    DIRECT   21.359    0.127    0.000
  1120.7908  I    DIRECT   20.847    0.090    0.000
  1120.8578  I    DIRECT   20.956    0.098    0.000
  1125.7828  I    DIRECT   20.627    0.093    0.000
  1131.8762  I    DIRECT   20.945    0.159    0.000
  1133.8529  I    DIRECT   20.484    0.128    0.000
  1134.8431  I    DIRECT   20.654    0.121    0.000
  1139.7605  I    DIRECT   20.551    0.187    0.000
  1140.8467  I    DIRECT   20.416    0.212    0.000
  1145.8186  I    DIRECT   20.310    0.139    0.000
  1147.8368  I    DIRECT   20.396    0.101    0.000
  1150.7738  I    DIRECT   20.458    0.220    0.000
  1155.8506  I    DIRECT   20.249    0.252    0.000
  1190.9028  I    DIRECT   20.015    0.397    0.000
  1504.8142  I    DIRECT   21.133    0.044    0.000
  1504.8225  I    DIRECT   21.316    0.055    0.000
  1507.8354  I    DIRECT   21.139    0.040    0.000
  1507.8472  I    DIRECT   21.200    0.044    0.000
  1511.8249  I    DIRECT   21.134    0.045    0.000
  1511.8723  I    DIRECT   21.123    0.071    0.000
  1515.7576  I    DIRECT   20.946    0.066    0.000
  1516.8637  I    DIRECT   21.077    0.057    0.000
  1517.6933  I    DIRECT   20.995    0.049    0.000
  1517.8482  I    DIRECT   21.036    0.063    0.000
  1532.8384  I    DIRECT   20.569    0.055    0.000
  1534.7480  I    DIRECT   20.470    0.056    0.000
  1534.8559  I    DIRECT   20.466    0.048    0.000
  1534.8999  I    DIRECT   20.507    0.060    0.000
  1535.6998  I    DIRECT   20.538    0.054    0.000
  1535.7516  I    DIRECT   20.478    0.060    0.000
  1535.8571  I    DIRECT   20.366    0.064    0.000
  1561.6227  I    DIRECT   20.072    0.049    0.000
  1561.7692  I    DIRECT   20.017    0.064    0.000
  1563.7732  I    DIRECT   20.082    0.049    0.000
  1564.7525  I    DIRECT   20.060    0.050    0.000
  1565.6671  I    DIRECT   19.986    0.056    0.000
  1565.8362  I    DIRECT   19.936    0.062    0.000
  1566.5983  I    DIRECT   20.030    0.061    0.000
  1599.5963  I    DIRECT   19.763    0.088    0.000
  1599.7449  I    DIRECT   19.955    0.096    0.000
