  1504.6527  I    DIRECT   21.859    0.119    0.000
  1504.6600  I    DIRECT   21.785    0.125    0.000
  1518.5863  I    DIRECT   22.189    0.116    0.000
  1518.5934  I    DIRECT   22.126    0.120    0.000
  1544.6445  I    DIRECT   21.542    0.306    0.000
  1544.6503  I    DIRECT   22.006    0.238    0.000
  1576.6046  I    DIRECT   21.133    0.170    0.000
  1576.6203  I    DIRECT   20.736    0.290    0.000
  1633.4895  I    DIRECT   22.185    0.190    0.000
  1888.5667  I    DIRECT   21.081    0.061    0.000
  1888.5728  I    DIRECT   21.034    0.154    0.000
  1895.6452  I    DIRECT   21.107    0.057    0.000
  1895.6515  I    DIRECT   21.094    0.064    0.000
  1919.5959  I    DIRECT   21.094    0.053    0.000
  1919.6016  I    DIRECT   21.197    0.057    0.000
  1987.4395  I    DIRECT   21.576    0.141    0.000
  1987.4460  I    DIRECT   21.290    0.167    0.000
  2629.8183  H     UKIRT   19.532    0.106    0.000
  3024.5338  H     UKIRT   18.750    0.134    0.000
  3101.5538  H     UKIRT   18.997    0.065    0.000
  3344.7218  H     UKIRT   19.027    0.061    0.000
  3023.5822  J     UKIRT   19.620    0.118    0.000
  3024.5804  J     UKIRT   19.660    0.122    0.000
  3025.5548  J     UKIRT   19.653    0.118    0.000
  3101.5307  J     UKIRT   19.721    0.087    0.000
  3344.7079  J     UKIRT   19.758    0.062    0.000
  2619.7399  K     UKIRT   18.877    0.115    0.000
  2629.8229  K     UKIRT   19.294    0.160    0.000
  2648.7430  K     UKIRT   19.098    0.117    0.000
  2665.6332  K     UKIRT   18.817    0.134    0.000
  2924.7752  K     UKIRT   18.867    0.116    0.000
  3023.5333  K     UKIRT   18.411    0.148    0.000
  3024.5050  K     UKIRT   18.721    0.104    0.000
  3101.5057  K     UKIRT   18.745    0.098    0.000
  3344.6902  K     UKIRT   18.682    0.090    0.000
