   720.9298  I    DIRECT   20.930    0.027    0.000
   721.9410  I    DIRECT   20.986    0.030    0.000
   722.8532  I    DIRECT   20.999    0.033    0.000
   736.7386  I    DIRECT   21.209    0.035    0.000
   737.8036  I    DIRECT   21.168    0.040    0.000
   737.8119  I    DIRECT   21.221    0.036    0.000
   737.9726  I    DIRECT   21.175    0.047    0.000
   744.9454  I    DIRECT   21.072    0.101    0.000
   744.9502  I    DIRECT   21.176    0.127    0.000
   744.9550  I    DIRECT   21.208    0.134    0.000
   745.9762  I    DIRECT   21.260    0.082    0.000
   746.9264  I    DIRECT   21.369    0.063    0.000
   746.9381  I    DIRECT   21.214    0.059    0.000
   747.8122  I    DIRECT   21.292    0.044    0.000
   747.8505  I    DIRECT   21.261    0.050    0.000
   747.8593  I    DIRECT   21.165    0.052    0.000
   749.9082  I    DIRECT   21.178    0.047    0.000
   750.7323  I    DIRECT   21.257    0.053    0.000
   750.8708  I    DIRECT   21.234    0.055    0.000
   751.7418  I    DIRECT   21.150    0.061    0.000
   752.7761  I    DIRECT   21.172    0.052    0.000
   752.8950  I    DIRECT   21.188    0.061    0.000
   753.7343  I    DIRECT   21.174    0.051    0.000
   753.9064  I    DIRECT   21.212    0.045    0.000
  1033.9372  I    DIRECT   20.252    0.038    0.000
  1034.8685  I    DIRECT   20.360    0.062    0.000
  1039.8757  I    DIRECT   20.286    0.123    0.000
  1040.8539  I    DIRECT   20.303    0.054    0.000
  1048.8731  I    DIRECT   20.252    0.031    0.000
  1048.9401  I    DIRECT   20.232    0.036    0.000
  1053.8650  I    DIRECT   20.288    0.028    0.000
  1059.9585  I    DIRECT   20.251    0.048    0.000
  1061.9351  I    DIRECT   20.222    0.061    0.000
  1062.9253  I    DIRECT   20.342    0.050    0.000
  1067.8427  I    DIRECT   20.196    0.063    0.000
  1068.9289  I    DIRECT   20.301    0.088    0.000
  1073.9008  I    DIRECT   20.281    0.076    0.000
  1075.9190  I    DIRECT   20.258    0.044    0.000
  1078.8560  I    DIRECT   20.307    0.087    0.000
  1083.9328  I    DIRECT   20.206    0.063    0.000
  1118.9851  I    DIRECT   21.126    0.137    0.000
  1432.8964  I    DIRECT   20.375    0.052    0.000
  1432.9047  I    DIRECT   20.347    0.057    0.000
  1435.9177  I    DIRECT   20.391    0.057    0.000
  1435.9295  I    DIRECT   20.398    0.067    0.000
  1439.9071  I    DIRECT   20.478    0.079    0.000
  1439.9545  I    DIRECT   20.389    0.070    0.000
  1443.8398  I    DIRECT   20.344    0.078    0.000
  1444.9459  I    DIRECT   20.345    0.100    0.000
  1445.7756  I    DIRECT   20.435    0.070    0.000
  1445.9305  I    DIRECT   20.425    0.097    0.000
  1460.9207  I    DIRECT   20.424    0.086    0.000
  1462.8302  I    DIRECT   20.486    0.056    0.000
  1462.9381  I    DIRECT   20.531    0.055    0.000
  1462.9821  I    DIRECT   20.345    0.098    0.000
  1463.7820  I    DIRECT   20.483    0.070    0.000
  1463.8338  I    DIRECT   20.483    0.072    0.000
  1463.9393  I    DIRECT   20.535    0.063    0.000
  1489.7049  I    DIRECT   20.605    0.072    0.000
  1489.8514  I    DIRECT   20.642    0.079    0.000
  1491.8554  I    DIRECT   20.646    0.061    0.000
  1492.8347  I    DIRECT   20.540    0.083    0.000
  1493.7493  I    DIRECT   20.670    0.049    0.000
  1493.9184  I    DIRECT   20.661    0.063    0.000
  1494.6806  I    DIRECT   20.706    0.069    0.000
  1527.6786  I    DIRECT   21.077    0.073    0.000
  1527.8272  I    DIRECT   21.053    0.062    0.000
  1528.6396  I    DIRECT   21.007    0.094    0.000
  1528.6997  I    DIRECT   21.022    0.053    0.000
  1528.8096  I    DIRECT   20.987    0.062    0.000
  1529.6613  I    DIRECT   20.980    0.068    0.000
  1529.7367  I    DIRECT   21.090    0.073    0.000
  1530.6347  I    DIRECT   21.083    0.066    0.000
  1530.7599  I    DIRECT   21.059    0.063    0.000
  1531.6510  I    DIRECT   21.062    0.067    0.000
  1531.7806  I    DIRECT   21.123    0.069    0.000
  2887.9593  I    DIRECT   20.253    0.070    0.000
  2905.7776  I    DIRECT   20.507    0.061    0.000
  2905.7880  I    DIRECT   20.479    0.056    0.000
  2919.8956  I    DIRECT   20.846    0.069    0.000
  2919.9023  I    DIRECT   20.935    0.058    0.000
  2945.6782  I    DIRECT   21.413    0.055    0.000
  2945.6867  I    DIRECT   21.447    0.071    0.000
  2977.6776  I    DIRECT   20.968    0.069    0.000
  2977.6830  I    DIRECT   20.888    0.070    0.000
  3034.6478  I    DIRECT   20.622    0.076    0.000
  3296.9159  I    DIRECT   20.233    0.063    0.000
  3320.8488  I    DIRECT   20.353    0.044    0.000
  3320.8546  I    DIRECT   20.368    0.038    0.000
  3346.8581  I    DIRECT   20.664    0.086    0.000
  3346.8656  I    DIRECT   20.690    0.068    0.000
  3388.7121  I    DIRECT   21.529    0.114    0.000
  3388.7185  I    DIRECT   21.434    0.099    0.000
  4788.8332  H      KPNO   18.102    0.034    0.010
  4789.7175  H      KPNO   18.019    0.055    0.010
  4788.8438  K      KPNO   17.814    0.138    0.010
  4789.7141  K      KPNO   17.732    0.085    0.010
  4055.7783  H     UKIRT   18.557    0.048    0.000
  4108.6611  H     UKIRT   18.120    0.050    0.000
  4469.7131  H     UKIRT   18.507    0.078    0.000
  4513.7124  H     UKIRT   17.926    0.062    0.000
  4774.8647  H     UKIRT   17.991    0.026    0.000
  4055.7760  J     UKIRT   19.252    0.079    0.000
  4108.6577  J     UKIRT   18.796    0.072    0.000
  4505.6746  J     UKIRT   18.746    0.050    0.000
  4785.8231  J     UKIRT   18.788    0.027    0.000
  4020.0257  K     UKIRT   18.053    0.041    0.000
  4049.8970  K     UKIRT   18.160    0.043    0.000
  4051.8488  K     UKIRT   18.070    0.069    0.000
  4055.7829  K     UKIRT   18.148    0.039    0.000
  4108.6657  K     UKIRT   17.784    0.041    0.000
  4115.7140  K     UKIRT   17.694    0.043    0.000
