   705.5387  I    DIRECT   19.980    0.015    0.000
   705.5470  I    DIRECT   19.996    0.014    0.000
   708.5600  I    DIRECT   19.988    0.016    0.000
   708.5718  I    DIRECT   19.970    0.015    0.000
   712.5494  I    DIRECT   19.976    0.017    0.000
   712.5968  I    DIRECT   19.958    0.023    0.000
   716.4821  I    DIRECT   19.945    0.021    0.000
   717.5882  I    DIRECT   19.995    0.021    0.000
   718.4178  I    DIRECT   19.980    0.019    0.000
   718.5728  I    DIRECT   20.034    0.025    0.000
   733.5630  I    DIRECT   19.952    0.021    0.000
   735.4725  I    DIRECT   19.968    0.017    0.000
   735.5804  I    DIRECT   19.922    0.019    0.000
   735.6244  I    DIRECT   19.977    0.024    0.000
   736.4243  I    DIRECT   19.959    0.024    0.000
   736.4761  I    DIRECT   19.927    0.026    0.000
   736.5816  I    DIRECT   19.973    0.022    0.000
   762.3472  I    DIRECT   19.929    0.031    0.000
   762.4937  I    DIRECT   19.917    0.034    0.000
   764.4977  I    DIRECT   19.945    0.035    0.000
   765.4770  I    DIRECT   19.962    0.027    0.000
   766.3916  I    DIRECT   19.936    0.029    0.000
   766.5607  I    DIRECT   19.976    0.041    0.000
   767.3228  I    DIRECT   19.948    0.032    0.000
   799.2263  I    DIRECT   20.147    0.060    0.000
   799.2882  I    DIRECT   20.269    0.063    0.000
   800.3208  I    DIRECT   20.327    0.055    0.000
   800.4694  I    DIRECT   20.281    0.061    0.000
   801.2819  I    DIRECT   20.265    0.071    0.000
   801.3420  I    DIRECT   20.183    0.052    0.000
   801.4519  I    DIRECT   20.285    0.051    0.000
   802.3036  I    DIRECT   20.207    0.061    0.000
   802.3790  I    DIRECT   20.218    0.062    0.000
   803.2770  I    DIRECT   20.299    0.063    0.000
   803.4022  I    DIRECT   20.343    0.072    0.000
   804.2933  I    DIRECT   20.241    0.052    0.000
   804.4229  I    DIRECT   20.287    0.050    0.000
  2178.4659  I    DIRECT   20.216    0.053    0.000
  2192.5586  I    DIRECT   20.059    0.031    0.000
  2218.3072  I    DIRECT   19.911    0.075    0.000
  2250.3084  I    DIRECT   20.000    0.098    0.000
  2307.3194  I    DIRECT   21.291    0.665    0.000
  2323.2775  I    DIRECT   21.688    0.460    0.000
  2562.5788  I    DIRECT   20.912    0.047    0.000
  2569.5773  I    DIRECT   21.078    0.019    0.000
  2593.5071  I    DIRECT   21.008    0.014    0.000
  2619.5247  I    DIRECT   20.425    0.034    0.000
  2661.3730  I    DIRECT   19.973    0.077    0.000
  4061.4371  H      KPNO   17.966    0.025    0.009
  4062.3921  H      KPNO   18.055    0.030    0.010
  4061.4316  J      KPNO   18.830    0.085    0.020
  4062.3960  J      KPNO   18.960    0.050    0.021
  4061.4494  K      KPNO   17.577    0.043    0.010
  4062.3887  K      KPNO   17.629    0.027    0.010
  3328.4206  H     UKIRT   18.043    0.025    0.000
  3381.3034  H     UKIRT   17.949    0.033    0.000
  3777.3437  H     UKIRT   17.794    0.035    0.000
  4038.4919  H     UKIRT   17.909    0.018    0.000
  3328.4183  J     UKIRT   18.962    0.033    0.000
  3779.3120  J     UKIRT   18.752    0.038    0.000
  4038.4782  J     UKIRT   18.812    0.013    0.000
  3292.6801  K     UKIRT   17.576    0.026    0.000
  3322.5632  K     UKIRT   17.665    0.021    0.000
  3324.4911  K     UKIRT   17.715    0.050    0.000
  3328.4251  K     UKIRT   17.628    0.034    0.000
  3339.5137  K     UKIRT   17.728    0.051    0.000
  3381.3079  K     UKIRT   17.651    0.029    0.000
  3388.3563  K     UKIRT   17.631    0.041    0.000
  3598.6648  K     UKIRT   17.499    0.015    0.000
  3735.4178  K     UKIRT   17.106    0.037    0.000
  3776.3702  K     UKIRT   17.345    0.051    0.000
  4023.4523  K     UKIRT   17.350    0.014    0.000
