   470.4677  I    DIRECT   20.408    0.059    0.000
   471.3973  I    DIRECT   20.266    0.055    0.000
   472.3653  I    DIRECT   20.329    0.057    0.000
   486.2674  I    DIRECT   20.291    0.066    0.000
   487.3707  I    DIRECT   20.291    0.064    0.000
   488.3868  I    DIRECT   20.213    0.082    0.000
   491.2983  I    DIRECT   20.132    0.086    0.000
   491.2995  I    DIRECT   20.242    0.093    0.000
   494.4949  I    DIRECT   20.005    0.145    0.000
   494.4999  I    DIRECT   20.330    0.145    0.000
   495.4708  I    DIRECT   20.269    0.090    0.000
   495.4816  I    DIRECT   20.239    0.081    0.000
   496.4076  I    DIRECT   20.242    0.093    0.000
   496.4167  I    DIRECT   20.233    0.076    0.000
   497.2938  I    DIRECT   20.279    0.074    0.000
   497.3030  I    DIRECT   20.189    0.093    0.000
   499.4096  I    DIRECT   20.257    0.083    0.000
   499.4818  I    DIRECT   20.244    0.085    0.000
   500.2336  I    DIRECT   20.225    0.074    0.000
   500.3627  I    DIRECT   20.295    0.062    0.000
   500.4857  I    DIRECT   20.070    0.078    0.000
   501.2419  I    DIRECT   20.352    0.078    0.000
   501.3651  I    DIRECT   20.208    0.066    0.000
   502.2756  I    DIRECT   20.288    0.077    0.000
   502.3965  I    DIRECT   20.248    0.078    0.000
   503.4070  I    DIRECT   20.243    0.072    0.000
   783.4175  I    DIRECT   21.081    0.076    0.000
   789.3537  I    DIRECT   21.082    0.112    0.000
   790.3578  I    DIRECT   21.114    0.093    0.000
   791.4479  I    DIRECT   21.053    0.081    0.000
   798.3768  I    DIRECT   20.908    0.091    0.000
   798.4438  I    DIRECT   20.916    0.081    0.000
   803.3737  I    DIRECT   20.653    0.084    0.000
   811.4256  I    DIRECT   20.690    0.094    0.000
   812.4284  I    DIRECT   20.747    0.099    0.000
   817.3715  I    DIRECT   20.743    0.126    0.000
   818.3972  I    DIRECT   20.732    0.174    0.000
   823.4603  I    DIRECT   20.686    0.113    0.000
   825.4124  I    DIRECT   20.461    0.105    0.000
   826.4813  I    DIRECT   20.785    0.125    0.000
   833.3650  I    DIRECT   20.789    0.142    0.000
   833.4887  I    DIRECT   20.671    0.137    0.000
   868.3887  I    DIRECT   20.181    0.166    0.000
  1517.4661  I    DIRECT   21.138    0.128    0.000
  1522.4472  I    DIRECT   21.367    0.085    0.000
  1523.4481  I    DIRECT   21.249    0.108    0.000
  1566.4119  I    DIRECT   20.687    0.050    0.000
  1566.4513  I    DIRECT   20.566    0.049    0.000
  1567.2412  I    DIRECT   20.562    0.061    0.000
  1567.2792  I    DIRECT   20.618    0.059    0.000
  1567.4010  I    DIRECT   20.611    0.051    0.000
  1570.3123  I    DIRECT   20.590    0.053    0.000
  1570.4237  I    DIRECT   20.585    0.051    0.000
  1571.2878  I    DIRECT   20.642    0.051    0.000
  1571.4011  I    DIRECT   20.607    0.048    0.000
  1596.1828  I    DIRECT   20.423    0.063    0.000
  1596.3074  I    DIRECT   20.479    0.056    0.000
  1596.4024  I    DIRECT   20.649    0.132    0.000
  1597.1810  I    DIRECT   20.506    0.061    0.000
  1597.4411  I    DIRECT   20.754    0.173    0.000
  1598.3677  I    DIRECT   20.203    0.117    0.000
  1600.3623  I    DIRECT   20.398    0.063    0.000
  1600.4498  I    DIRECT   20.390    0.065    0.000
  1601.1883  I    DIRECT   20.351    0.064    0.000
  1601.2440  I    DIRECT   20.347    0.056    0.000
  1601.3688  I    DIRECT   20.373    0.054    0.000
  1619.1643  I    DIRECT   20.216    0.069    0.000
  1619.2851  I    DIRECT   20.094    0.252    0.000
  1619.3502  I    DIRECT   20.157    0.082    0.000
  1620.1502  I    DIRECT   20.222    0.088    0.000
  1620.2735  I    DIRECT   20.181    0.218    0.000
  1621.1463  I    DIRECT   20.224    0.079    0.000
  1621.2904  I    DIRECT   20.263    0.069    0.000
  1622.1529  I    DIRECT   20.332    0.077    0.000
  1622.3273  I    DIRECT   20.228    0.096    0.000
  1623.1425  I    DIRECT   20.321    0.082    0.000
  1623.2783  I    DIRECT   20.184    0.075    0.000
  1624.2959  I    DIRECT   20.205    0.071    0.000
  2637.4004  I    DIRECT   20.444    0.197    0.000
  2655.2831  I    DIRECT   21.206    0.174    0.000
  2655.3689  I    DIRECT   21.183    0.160    0.000
  2669.2437  I    DIRECT   21.463    0.144    0.000
  2669.2515  I    DIRECT   21.135    0.121    0.000
  2695.3349  I    DIRECT   21.117    0.062    0.000
  2695.3460  I    DIRECT   21.145    0.080    0.000
  2727.2969  I    DIRECT   20.762    0.063    0.000
  2727.3031  I    DIRECT   20.717    0.057    0.000
  2784.1263  I    DIRECT   20.551    0.076    0.000
  2784.1320  I    DIRECT   20.376    0.072    0.000
  2800.1053  I    DIRECT   20.348    0.115    0.000
  2800.1116  I    DIRECT   20.479    0.109    0.000
  3039.2678  I    DIRECT   20.856    0.039    0.000
  3039.2796  I    DIRECT   20.865    0.039    0.000
  3046.3098  I    DIRECT   21.098    0.056    0.000
  3046.3166  I    DIRECT   21.091    0.058    0.000
  3070.3056  I    DIRECT   21.691    0.036    0.000
  3070.3120  I    DIRECT   21.635    0.037    0.000
  3096.3161  I    DIRECT   21.471    0.081    0.000
  3096.3221  I    DIRECT   21.579    0.099    0.000
  3138.1337  I    DIRECT   20.582    0.239    0.000
  3704.3707  I    DIRECT   20.449    0.083    0.000
  3705.3772  I    DIRECT   20.465    0.078    0.000
  3705.4154  I    DIRECT   20.373    0.146    0.000
  2674.5540  H    GEMINI   18.351    0.015    0.021
  3087.3642  H    GEMINI   18.595    0.009    0.020
  3087.3584  J    GEMINI   19.302    0.011    0.044
  2674.5630  K    GEMINI   18.004    0.056    0.046
  3087.3713  K    GEMINI   18.330    0.028    0.047
  4538.2320  H      KPNO   18.002    0.050    0.019
  4539.2197  H      KPNO   18.132    0.051    0.019
  4538.2266  J      KPNO   18.986    0.086    0.024
  4538.2424  K      KPNO   17.687    0.034    0.010
  4539.1637  K      KPNO   17.701    0.102    0.011
  4539.2161  K      KPNO   17.927    0.107    0.011
  3780.5647  H     UKIRT   18.070    0.070    0.000
  3817.3111  H     UKIRT   18.236    0.068    0.000
  4175.2802  H     UKIRT   18.050    0.051    0.000
  4252.3002  H     UKIRT   18.525    0.039    0.000
  4495.4682  H     UKIRT   18.129    0.026    0.000
  3780.5623  J     UKIRT   18.956    0.089    0.000
  3817.3165  J     UKIRT   19.096    0.079    0.000
  4174.3286  J     UKIRT   18.953    0.060    0.000
  4175.3268  J     UKIRT   18.912    0.062    0.000
  4176.3012  J     UKIRT   18.948    0.042    0.000
  4252.2770  J     UKIRT   19.228    0.066    0.000
  4495.4543  J     UKIRT   18.885    0.025    0.000
  3770.4862  K     UKIRT   17.684    0.049    0.000
  3780.5692  K     UKIRT   17.730    0.062    0.000
  3799.4893  K     UKIRT   17.850    0.065    0.000
  3801.3693  K     UKIRT   18.008    0.097    0.000
  3816.3796  K     UKIRT   17.912    0.043    0.000
  3817.3066  K     UKIRT   18.025    0.064    0.000
  4075.5215  K     UKIRT   18.047    0.041    0.000
  4174.2796  K     UKIRT   17.698    0.053    0.000
  4175.2514  K     UKIRT   17.870    0.062    0.000
  4252.2521  K     UKIRT   18.159    0.061    0.000
  4495.4366  K     UKIRT   17.834    0.025    0.000
