  2516.4541  I    DIRECT   20.289    0.053    0.000
  2534.3377  I    DIRECT   20.171    0.092    0.000
  2548.3450  I    DIRECT   20.030    0.085    0.000
  2548.3941  I    DIRECT   20.029    0.118    0.000
  2574.1992  I    DIRECT   19.872    0.093    0.000
  2574.2061  I    DIRECT   19.917    0.122    0.000
  2606.1941  I    DIRECT   20.221    0.076    0.000
  2606.2001  I    DIRECT   20.133    0.071    0.000
  2663.1412  I    DIRECT   20.867    0.066    0.000
  2663.1477  I    DIRECT   20.856    0.061    0.000
  2918.4063  I    DIRECT   20.245    0.096    0.000
  2918.4154  I    DIRECT   20.288    0.135    0.000
  2925.4088  I    DIRECT   20.288    0.103    0.000
  2925.4150  I    DIRECT   20.225    0.087    0.000
  2949.3493  I    DIRECT   20.126    0.061    0.000
  2949.4012  I    DIRECT   20.441    0.072    0.000
  2975.3514  I    DIRECT   20.042    0.089    0.000
  3017.2096  I    DIRECT   20.117    0.111    0.000
  4418.3131  H      KPNO   18.261    0.173    0.010
  4135.1753  J     UKIRT   18.869    0.057    0.000
  4394.3414  J     UKIRT   18.894    0.052    0.000
  3648.5433  K     UKIRT   17.528    0.043    0.000
  3954.5281  K     UKIRT   17.915    0.041    0.000
