   673.9814  I    DIRECT   19.676    0.080    0.000
   674.9276  I    DIRECT   19.928    0.102    0.000
   676.0076  I    DIRECT   19.747    0.082    0.000
   689.7728  I    DIRECT   19.833    0.066    0.000
   690.8627  I    DIRECT   19.935    0.083    0.000
   690.8710  I    DIRECT   19.815    0.067    0.000
   691.9003  I    DIRECT   19.655    0.115    0.000
   693.9603  I    DIRECT   19.815    0.138    0.000
   694.8298  I    DIRECT   19.990    0.087    0.000
   698.0024  I    DIRECT   20.029    0.179    0.000
   698.0072  I    DIRECT   20.243    0.161    0.000
   698.0120  I    DIRECT   19.918    0.150    0.000
   699.0295  I    DIRECT   19.815    0.111    0.000
   699.9495  I    DIRECT   19.908    0.081    0.000
   699.9584  I    DIRECT   19.867    0.075    0.000
   700.8352  I    DIRECT   19.956    0.061    0.000
   700.8441  I    DIRECT   19.866    0.064    0.000
   702.9414  I    DIRECT   19.941    0.066    0.000
   703.0132  I    DIRECT   19.910    0.068    0.000
   703.7653  I    DIRECT   19.977    0.074    0.000
   704.0173  I    DIRECT   19.810    0.084    0.000
   704.7748  I    DIRECT   19.936    0.060    0.000
   704.8977  I    DIRECT   20.006    0.074    0.000
   705.8085  I    DIRECT   20.006    0.054    0.000
   705.9279  I    DIRECT   19.868    0.060    0.000
   706.7667  I    DIRECT   19.952    0.058    0.000
   706.9389  I    DIRECT   19.973    0.089    0.000
   986.9596  I    DIRECT   20.371    0.056    0.000
   987.9027  I    DIRECT   20.283    0.095    0.000
   992.8980  I    DIRECT   20.539    0.091    0.000
   993.8881  I    DIRECT   20.609    0.087    0.000
   994.9782  I    DIRECT   20.180    0.101    0.000
  1001.9071  I    DIRECT   20.567    0.060    0.000
  1001.9742  I    DIRECT   20.663    0.071    0.000
  1006.8838  I    DIRECT   20.506    0.059    0.000
  1013.0099  I    DIRECT   20.710    0.107    0.000
  1014.9683  I    DIRECT   20.784    0.053    0.000
  1015.9593  I    DIRECT   20.854    0.088    0.000
  1020.9096  I    DIRECT   20.835    0.090    0.000
  1021.9631  I    DIRECT   20.896    0.095    0.000
  1026.9348  I    DIRECT   21.204    0.159    0.000
  1026.9740  I    DIRECT   20.948    0.094    0.000
  1028.9698  I    DIRECT   21.043    0.059    0.000
  1029.9670  I    DIRECT   21.084    0.073    0.000
  1031.9415  I    DIRECT   21.275    0.075    0.000
  1036.9129  I    DIRECT   21.241    0.089    0.000
  1071.9697  I    DIRECT   21.491    0.172    0.000
  2840.9115  I    DIRECT   19.824    0.155    0.000
  2840.9533  I    DIRECT   20.062    0.084    0.000
  2858.7972  I    DIRECT   20.245    0.084    0.000
  2858.8118  I    DIRECT   20.410    0.095    0.000
  2872.7577  I    DIRECT   20.562    0.083    0.000
  2872.7967  I    DIRECT   20.629    0.073    0.000
  2898.8020  I    DIRECT   21.280    0.071    0.000
  2898.8137  I    DIRECT   21.269    0.092    0.000
  2930.8076  I    DIRECT   21.352    0.156    0.000
  2930.8136  I    DIRECT   21.617    0.119    0.000
  2987.6355  I    DIRECT   20.128    0.076    0.000
  2987.6422  I    DIRECT   20.304    0.130    0.000
  3003.6132  I    DIRECT   19.906    0.086    0.000
  3003.6210  I    DIRECT   19.805    0.101    0.000
  3242.7774  I    DIRECT   20.062    0.084    0.000
  3242.7836  I    DIRECT   20.070    0.100    0.000
  3249.8193  I    DIRECT   20.019    0.083    0.000
  3249.8256  I    DIRECT   20.095    0.120    0.000
  3273.8143  I    DIRECT   19.993    0.035    0.000
  3273.8211  I    DIRECT   19.984    0.035    0.000
  3299.8258  I    DIRECT   19.666    0.050    0.000
  3299.8319  I    DIRECT   19.624    0.051    0.000
  3341.6496  I    DIRECT   19.472    0.189    0.000
  3341.6624  I    DIRECT   19.878    0.119    0.000
  3908.9512  I    DIRECT   20.016    0.101    0.000
  3908.9574  I    DIRECT   19.964    0.078    0.000
  4741.7129  H      KPNO   17.635    0.111    0.013
  4741.7238  K      KPNO   17.223    0.073    0.010
  4738.9032  H     UKIRT   17.519    0.059    0.000
  4738.8805  J     UKIRT   18.441    0.068    0.000
  4002.9874  K     UKIRT   17.655    0.135    0.000
  4738.8412  K     UKIRT   17.084    0.083    0.000
