   649.5792  I    DIRECT   21.582    0.035    0.000
   650.5254  I    DIRECT   21.553    0.040    0.000
   651.6054  I    DIRECT   21.527    0.038    0.000
   665.3706  I    DIRECT   21.268    0.034    0.000
   666.4605  I    DIRECT   21.203    0.033    0.000
   666.4688  I    DIRECT   21.297    0.030    0.000
   667.4981  I    DIRECT   21.194    0.040    0.000
   669.5581  I    DIRECT   21.148    0.051    0.000
   670.4276  I    DIRECT   21.200    0.045    0.000
   673.6002  I    DIRECT   21.069    0.076    0.000
   673.6050  I    DIRECT   21.168    0.069    0.000
   673.6098  I    DIRECT   21.309    0.081    0.000
   674.6273  I    DIRECT   21.229    0.050    0.000
   675.5472  I    DIRECT   21.172    0.036    0.000
   675.5561  I    DIRECT   21.141    0.034    0.000
   676.4330  I    DIRECT   21.068    0.028    0.000
   676.4419  I    DIRECT   21.023    0.035    0.000
   678.5391  I    DIRECT   21.076    0.029    0.000
   678.6110  I    DIRECT   21.017    0.034    0.000
   679.3631  I    DIRECT   21.050    0.032    0.000
   679.6151  I    DIRECT   21.055    0.036    0.000
   680.3726  I    DIRECT   21.059    0.029    0.000
   680.4955  I    DIRECT   21.051    0.032    0.000
   681.4063  I    DIRECT   21.042    0.032    0.000
   681.5257  I    DIRECT   21.131    0.030    0.000
   682.3645  I    DIRECT   21.027    0.028    0.000
   682.5367  I    DIRECT   20.968    0.036    0.000
   962.5574  I    DIRECT   20.914    0.045    0.000
   963.5005  I    DIRECT   20.913    0.045    0.000
   968.4958  I    DIRECT   20.952    0.072    0.000
   969.4859  I    DIRECT   21.000    0.058    0.000
   970.5760  I    DIRECT   20.949    0.046    0.000
   977.5049  I    DIRECT   21.124    0.048    0.000
   977.5720  I    DIRECT   21.068    0.058    0.000
   982.4816  I    DIRECT   21.105    0.037    0.000
   988.6077  I    DIRECT   21.134    0.055    0.000
   990.5661  I    DIRECT   21.150    0.039    0.000
   991.5571  I    DIRECT   21.262    0.053    0.000
   996.5074  I    DIRECT   21.110    0.058    0.000
   997.5609  I    DIRECT   21.275    0.062    0.000
  1002.5326  I    DIRECT   21.186    0.090    0.000
  1002.5718  I    DIRECT   21.125    0.067    0.000
  1004.5676  I    DIRECT   21.082    0.048    0.000
  1005.5648  I    DIRECT   21.126    0.046    0.000
  1007.5393  I    DIRECT   21.149    0.058    0.000
  1012.5107  I    DIRECT   20.948    0.057    0.000
  1047.5675  I    DIRECT   20.718    0.065    0.000
  2816.5511  I    DIRECT   19.867    0.217    0.000
  2834.4096  I    DIRECT   20.522    0.198    0.000
  2834.4806  I    DIRECT   20.439    0.148    0.000
  2848.3945  I    DIRECT   20.822    0.114    0.000
  2848.4119  I    DIRECT   20.862    0.116    0.000
  2874.3551  I    DIRECT   21.459    0.085    0.000
  2874.4115  I    DIRECT   21.328    0.082    0.000
  2906.3998  I    DIRECT   21.181    0.076    0.000
  2906.4054  I    DIRECT   21.163    0.066    0.000
  2963.2274  I    DIRECT   20.645    0.045    0.000
  2963.2333  I    DIRECT   20.656    0.041    0.000
  2979.2045  I    DIRECT   20.342    0.060    0.000
  2979.2110  I    DIRECT   20.446    0.068    0.000
  3218.3690  I    DIRECT   21.088    0.053    0.000
  3218.3752  I    DIRECT   21.094    0.041    0.000
  3225.4107  I    DIRECT   21.325    0.056    0.000
  3225.4171  I    DIRECT   21.356    0.044    0.000
  3249.4064  I    DIRECT   21.337    0.026    0.000
  3249.4120  I    DIRECT   21.267    0.026    0.000
  3275.4174  I    DIRECT   20.953    0.072    0.000
  3275.4235  I    DIRECT   20.832    0.067    0.000
  3317.2409  I    DIRECT   20.527    0.092    0.000
  3317.2474  I    DIRECT   20.685    0.080    0.000
  3884.5552  I    DIRECT   20.641    0.157    0.000
  3884.5611  I    DIRECT   20.652    0.165    0.000
  4717.3973  H      KPNO   18.436    0.035    0.011
  4717.3919  J      KPNO   19.197    0.099    0.020
  4717.4071  K      KPNO   18.198    0.074    0.011
  3984.4186  H     UKIRT   18.565    0.057    0.000
  4037.3014  H     UKIRT   18.317    0.052    0.000
  4398.3534  H     UKIRT   18.036    0.076    0.000
  4442.3527  H     UKIRT   18.202    0.065    0.000
  4703.5050  H     UKIRT   18.532    0.026    0.000
  3984.4163  J     UKIRT   19.421    0.086    0.000
  4037.2980  J     UKIRT   19.067    0.070    0.000
  4434.3149  J     UKIRT   18.944    0.054    0.000
  4714.4634  J     UKIRT   19.307    0.025    0.000
  3948.6660  K     UKIRT   18.114    0.055    0.000
  3978.5373  K     UKIRT   18.243    0.053    0.000
  3980.4891  K     UKIRT   18.400    0.091    0.000
  3984.4232  K     UKIRT   18.224    0.050    0.000
  4044.3543  K     UKIRT   17.913    0.043    0.000
  4254.6849  K     UKIRT   17.842    0.041    0.000
  4398.3299  K     UKIRT   17.885    0.070    0.000
  4442.3206  K     UKIRT   17.824    0.068    0.000
  4703.4841  K     UKIRT   18.248    0.032    0.000
