   651.7864  I    DIRECT   19.821    0.130    0.000
   652.7326  I    DIRECT   20.030    0.173    0.000
   653.8126  I    DIRECT   19.971    0.151    0.000
   667.5778  I    DIRECT   20.418    0.314    0.000
   668.6677  I    DIRECT   20.825    0.240    0.000
   675.8170  I    DIRECT   20.180    0.426    0.000
   677.7545  I    DIRECT   20.653    0.696    0.000
  1014.7179  I    DIRECT   21.450    0.318    0.000
  2818.7165  I    DIRECT   21.849    0.121    0.000
  2818.7583  I    DIRECT   21.839    0.062    0.000
  2836.6022  I    DIRECT   21.278    0.087    0.000
  2836.6168  I    DIRECT   21.541    0.088    0.000
  2850.5627  I    DIRECT   20.891    0.080    0.000
  2850.6017  I    DIRECT   20.800    0.084    0.000
  2876.6070  I    DIRECT   20.249    0.107    0.000
  2876.6187  I    DIRECT   20.201    0.086    0.000
  2908.6126  I    DIRECT   20.285    0.222    0.000
  2908.6186  I    DIRECT   20.383    0.231    0.000
  2965.4405  I    DIRECT   21.995    0.181    0.000
  2965.4472  I    DIRECT   21.975    0.208    0.000
  2981.4182  I    DIRECT   22.392    0.108    0.000
  2981.4260  I    DIRECT   22.282    0.131    0.000
  3220.5824  I    DIRECT   20.626    0.142    0.000
  3220.5886  I    DIRECT   20.705    0.163    0.000
  3227.6243  I    DIRECT   20.202    0.154    0.000
  3227.6306  I    DIRECT   20.458    0.237    0.000
  3251.6193  I    DIRECT   20.599    0.070    0.000
  3251.6261  I    DIRECT   20.470    0.072    0.000
  3277.6308  I    DIRECT   21.515    0.097    0.000
  3277.6369  I    DIRECT   21.637    0.084    0.000
  3319.4546  I    DIRECT   21.596    0.080    0.000
  3319.4674  I    DIRECT   21.669    0.082    0.000
  3886.7562  I    DIRECT   20.196    0.142    0.000
  3886.7624  I    DIRECT   20.545    0.211    0.000
  4719.5179  H      KPNO   18.390    0.056    0.011
  4719.5109  J      KPNO   18.972    0.180    0.021
  4719.5288  K      KPNO   17.913    0.082    0.012
  3962.8115  H     UKIRT   18.706    0.137    0.000
  3986.6258  H     UKIRT   18.470    0.154    0.000
  4039.5086  H     UKIRT   18.325    0.076    0.000
  4400.5606  H     UKIRT   18.547    0.100    0.000
  4444.5599  H     UKIRT   18.849    0.108    0.000
  4705.7122  H     UKIRT   18.277    0.083    0.000
  3986.6235  J     UKIRT   19.490    0.300    0.000
  4039.5052  J     UKIRT   19.129    0.203    0.000
  4436.5221  J     UKIRT   19.636    0.132    0.000
  4716.6706  J     UKIRT   18.985    0.075    0.000
  3950.8732  K     UKIRT   18.371    0.097    0.000
  3962.8160  K     UKIRT   18.547    0.185    0.000
  3980.7445  K     UKIRT   18.133    0.091    0.000
  3982.6963  K     UKIRT   18.331    0.182    0.000
  3986.6304  K     UKIRT   18.255    0.067    0.000
  4039.5132  K     UKIRT   17.889    0.094    0.000
  4046.5615  K     UKIRT   17.855    0.068    0.000
  4256.8921  K     UKIRT   18.188    0.076    0.000
  4400.5371  K     UKIRT   17.925    0.117    0.000
  4444.5278  K     UKIRT   18.371    0.123    0.000
  4705.6913  K     UKIRT   17.843    0.089    0.000
