  2861.6333  I    DIRECT   20.306    0.380    0.000
  2879.5081  I    DIRECT   18.956    0.947    0.000
  2879.5160  I    DIRECT   19.741    0.596    0.000
  2893.4686  I    DIRECT   20.349    0.310    0.000
  2893.4766  I    DIRECT   20.359    0.295    0.000
  2919.5129  I    DIRECT   19.929    0.078    0.000
  2919.5678  I    DIRECT   19.985    0.079    0.000
  2951.5245  I    DIRECT   19.797    0.056    0.000
  2951.5299  I    DIRECT   19.797    0.039    0.000
  3008.3531  I    DIRECT   20.649    0.052    0.000
  3008.3592  I    DIRECT   20.598    0.052    0.000
  3024.3319  I    DIRECT   21.086    0.054    0.000
  3024.3382  I    DIRECT   21.186    0.056    0.000
  3263.4945  I    DIRECT   20.997    0.034    0.000
  3263.5007  I    DIRECT   20.900    0.037    0.000
  3270.5365  I    DIRECT   21.162    0.037    0.000
  3270.5427  I    DIRECT   21.184    0.040    0.000
  3294.5319  I    DIRECT   21.512    0.026    0.000
  3294.5385  I    DIRECT   21.440    0.025    0.000
  3320.5427  I    DIRECT   21.450    0.089    0.000
  3320.5490  I    DIRECT   21.162    0.089    0.000
  3362.3666  I    DIRECT   20.404    0.663    0.000
  3928.6036  I    DIRECT   19.819    0.326    0.000
  3928.6352  I    DIRECT   20.836    0.345    0.000
  4762.4238  H      KPNO   17.909    0.044    0.010
  4763.4230  H      KPNO   17.980    0.129    0.014
  4762.4347  K      KPNO   17.590    0.064    0.009
  4763.4193  K      KPNO   17.711    0.190    0.010
  4041.5440  H     UKIRT   17.979    0.053    0.000
  4478.4548  H     UKIRT   17.604    0.125    0.000
  4739.6030  H     UKIRT   17.592    0.047    0.000
  4041.5494  J     UKIRT   18.931    0.066    0.000
  4480.4232  J     UKIRT   18.577    0.061    0.000
  4739.5893  J     UKIRT   18.550    0.046    0.000
  4025.6022  K     UKIRT   17.293    0.096    0.000
  4041.5395  K     UKIRT   17.525    0.052    0.000
