  2480.2853  I    DIRECT   21.717    0.250    0.000
  2498.1680  I    DIRECT   21.076    0.321    0.000
  2512.1286  I    DIRECT   20.971    0.290    0.000
  2538.1060  I    DIRECT   20.735    0.165    0.000
  2538.2198  I    DIRECT   20.627    0.263    0.000
  2538.2309  I    DIRECT   20.961    0.244    0.000
  2570.1555  I    DIRECT   20.050    0.169    0.000
  2570.1818  I    DIRECT   20.150    0.303    0.000
  2570.1880  I    DIRECT   20.460    0.278    0.000
  2627.0169  I    DIRECT   20.162    0.125    0.000
  2642.9965  I    DIRECT   20.818    0.199    0.000
  2882.1527  I    DIRECT   20.506    0.290    0.000
  2882.1645  I    DIRECT   20.122    0.313    0.000
  2882.3000  I    DIRECT   19.869    0.155    0.000
  2889.1947  I    DIRECT   20.279    0.120    0.000
  2889.3021  I    DIRECT   20.141    0.236    0.000
  2889.3087  I    DIRECT   20.096    0.156    0.000
  2913.1905  I    DIRECT   20.817    0.085    0.000
  2913.1969  I    DIRECT   20.898    0.081    0.000
  2939.2010  I    DIRECT   21.638    0.106    0.000
  2939.2070  I    DIRECT   21.582    0.103    0.000
  2981.0384  I    DIRECT   21.788    0.387    0.000
  3547.2556  I    DIRECT   20.921    0.040    0.000
  3548.2621  I    DIRECT   20.960    0.050    0.000
  3548.3003  I    DIRECT   21.060    0.136    0.000
  4381.1169  H      KPNO   17.431    0.137    0.009
  4097.1068  H     UKIRT   17.567    0.059    0.000
  3612.4432  K     UKIRT   17.216    0.048    0.000
  3642.3263  K     UKIRT   17.065    0.049    0.000
  3644.2542  K     UKIRT   17.107    0.089    0.000
  3659.2768  K     UKIRT   17.046    0.051    0.000
  3660.1915  K     UKIRT   17.079    0.059    0.000
  3708.1194  K     UKIRT   17.547    0.095    0.000
  3918.4279  K     UKIRT   17.297    0.065    0.000
  4055.1809  K     UKIRT   17.635    0.087    0.000
