  2444.4113  I    DIRECT   21.563    0.483    0.000
  2444.4173  I    DIRECT   21.552    0.331    0.000
  2458.5256  I    DIRECT   20.670    0.166    0.000
  2458.5330  I    DIRECT   20.947    0.117    0.000
  2484.2946  I    DIRECT   20.017    0.094    0.000
  2484.3015  I    DIRECT   19.919    0.073    0.000
  2516.2949  I    DIRECT   20.208    0.071    0.000
  2516.3009  I    DIRECT   20.302    0.060    0.000
  2573.2849  I    DIRECT   22.568    0.074    0.000
  2828.5471  I    DIRECT   22.060    0.048    0.000
  2828.5538  I    DIRECT   21.957    0.023    0.000
  2835.5454  I    DIRECT   22.128    0.038    0.000
  2835.5519  I    DIRECT   22.050    0.031    0.000
  2859.4779  I    DIRECT   21.796    0.027    0.000
  2859.4833  I    DIRECT   21.797    0.029    0.000
  2885.4890  I    DIRECT   20.570    0.045    0.000
  2885.4978  I    DIRECT   20.536    0.043    0.000
  2927.3418  I    DIRECT   20.445    0.144    0.000
  2927.3480  I    DIRECT   20.624    0.106    0.000
  4327.4566  H      KPNO   18.344    0.046    0.014
  4328.3408  H      KPNO   18.378    0.067    0.014
  4327.4672  K      KPNO   17.907    0.100    0.010
  4328.3375  K      KPNO   18.054    0.093    0.010
  3594.4017  H     UKIRT   18.057    0.045    0.000
  3647.2844  H     UKIRT   18.561    0.054    0.000
  4008.3365  H     UKIRT   18.105    0.080    0.000
  4052.3357  H     UKIRT   18.580    0.065    0.000
  4313.4881  H     UKIRT   18.467    0.035    0.000
  3594.3994  J     UKIRT   18.828    0.073    0.000
  3647.2811  J     UKIRT   19.269    0.080    0.000
  4044.2980  J     UKIRT   19.237    0.058    0.000
  4324.4464  J     UKIRT   19.189    0.034    0.000
  3558.6490  K     UKIRT   17.413    0.038    0.000
  3588.5203  K     UKIRT   17.491    0.044    0.000
  3590.4722  K     UKIRT   17.697    0.069    0.000
  3594.4062  K     UKIRT   17.585    0.038    0.000
  3647.2890  K     UKIRT   18.062    0.043    0.000
  3654.3374  K     UKIRT   18.066    0.045    0.000
  3864.6679  K     UKIRT   18.019    0.033    0.000
  4008.3129  K     UKIRT   17.697    0.072    0.000
  4052.3036  K     UKIRT   18.139    0.067    0.000
  4313.4672  K     UKIRT   18.029    0.041    0.000
