   818.9907  I    DIRECT   21.212    0.102    0.000
   819.9203  I    DIRECT   21.141    0.092    0.000
   820.8882  I    DIRECT   21.259    0.094    0.000
   834.7904  I    DIRECT   21.244    0.076    0.000
   835.8937  I    DIRECT   21.334    0.066    0.000
   836.9098  I    DIRECT   21.357    0.078    0.000
   839.8213  I    DIRECT   21.446    0.082    0.000
   839.8225  I    DIRECT   21.722    0.093    0.000
   843.0178  I    DIRECT   21.308    0.156    0.000
   843.0228  I    DIRECT   21.358    0.126    0.000
   843.9938  I    DIRECT   21.378    0.081    0.000
   844.0046  I    DIRECT   21.493    0.075    0.000
   844.9306  I    DIRECT   21.488    0.068    0.000
   844.9397  I    DIRECT   21.325    0.073    0.000
   845.8167  I    DIRECT   21.447    0.062    0.000
   845.8259  I    DIRECT   21.429    0.072    0.000
   847.9326  I    DIRECT   21.533    0.052    0.000
   848.0048  I    DIRECT   21.525    0.062    0.000
   848.7565  I    DIRECT   21.420    0.056    0.000
   848.8856  I    DIRECT   21.476    0.074    0.000
   849.0086  I    DIRECT   21.416    0.064    0.000
   849.7649  I    DIRECT   21.450    0.058    0.000
   849.8881  I    DIRECT   21.419    0.055    0.000
   850.7986  I    DIRECT   21.524    0.053    0.000
   850.9195  I    DIRECT   21.537    0.061    0.000
   851.9299  I    DIRECT   21.534    0.061    0.000
  1131.9404  I    DIRECT   21.014    0.070    0.000
  1137.8767  I    DIRECT   20.962    0.148    0.000
  1138.8808  I    DIRECT   20.768    0.117    0.000
  1139.9709  I    DIRECT   21.221    0.110    0.000
  1146.8998  I    DIRECT   21.183    0.093    0.000
  1146.9668  I    DIRECT   21.019    0.105    0.000
  1151.8967  I    DIRECT   21.090    0.094    0.000
  1159.9486  I    DIRECT   20.906    0.122    0.000
  1165.8945  I    DIRECT   20.880    0.165    0.000
  1166.9202  I    DIRECT   20.954    0.170    0.000
  1171.9833  I    DIRECT   21.065    0.164    0.000
  1173.9353  I    DIRECT   21.369    0.163    0.000
  1175.0042  I    DIRECT   20.816    0.184    0.000
  1181.8879  I    DIRECT   20.375    0.246    0.000
  1182.0117  I    DIRECT   21.453    0.234    0.000
  1216.9117  I    DIRECT   21.256    0.142    0.000
  1865.9891  I    DIRECT   21.422    0.088    0.000
  1870.9702  I    DIRECT   21.476    0.071    0.000
  1871.9711  I    DIRECT   21.332    0.080    0.000
  1914.9348  I    DIRECT   21.201    0.075    0.000
  1914.9742  I    DIRECT   21.284    0.081    0.000
